position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
1780.0,793.9027025308432,0.95,1.7578395260417943,60854.37382606451,3962.760466535453,781.8901588453551,12131.08761713897,76948.22190973893,2.843911074995284,0.12401340929601401,1383.7995408544627,441.3855068998626,1069.2,2.6203863994855077,773.15,0.9803848099452435,1.3700322139141826e-05,-0.0022935807152581183,0.005973333333333333,0.36060406274307694,0.0828553541001403,15.008621847159384,2.013999999999998,16.959856739881147,1748.2799690303775
1790.0,791.6013229220974,0.95,1.7628322409668475,68027.6229502856,4481.4451300359015,780.7414393918626,13687.19201295576,86196.26009327726,3.2162706413409623,0.12415041251740543,1383.77660504731,441.8686693481166,1069.2,2.3170145591842433,773.15,0.982635894228011,1.5346898227906827e-05,-0.0025692351944040445,0.005973333333333333,0.35717732108416383,0.07346730135749138,15.008621847159384,2.013999999999998,17.013303512724026,1550.5677992542705
1800.0,789.2344903732298,0.95,1.7689344425860232,77544.90422925078,5169.750676673572,779.5698189721684,15752.131851385278,98466.78675730963,3.7104140455215897,0.1243038814996845,1383.750912695366,442.41062777744384,1069.2,2.0084405165667354,773.15,0.9849308825173331,1.7531616262215245e-05,-0.0029349804010404988,0.005973333333333333,0.35368401316674136,0.06391122227709448,15.008621847159384,2.013999999999998,17.073303503717145,1349.1767557130804
1810.0,786.8427992614459,0.95,1.7766197742178924,90502.65674359284,6107.016772410303,778.3959087250206,18563.94823638139,115173.62175238454,4.383315841932776,0.12447919766230664,1383.7215628913555,443.03067864791075,1069.2,1.7001161155153972,773.15,0.9872293676601589,2.050620119319004e-05,-0.0034329577890385115,0.005973333333333333,0.35018561166170886,0.05435515890466083,15.008621847159384,2.013999999999998,17.14201272672003,1147.6628394466009
1820.0,785.8747236687816,0.95,1.779966153584298,97123.9084713718,6585.793860054997,777.9237913191262,20000.96904659433,123710.67137802113,4.727224243244997,0.12468425967423855,1383.6872333134652,443.7572099664368,1069.2,1.5764316475810625,773.15,0.9881529127147398,2.202618862222066e-05,-0.0036874199702378336,0.005973333333333333,0.3487779323403204,0.05057254346872781,15.008621847159384,2.013999999999998,17.222607297881396,1067.8667896463603
1830.0,785.9963396916953,0.95,1.7787440640435845,96222.2197929917,6520.220924722948,777.983390695957,19805.455572770054,122547.8962904847,4.680439254911675,0.12490452156046075,1383.6503591137628,444.5391306666489,1069.2,1.5921894284694618,773.15,0.9880352022322888,2.1819161183778946e-05,-0.0036527613588915645,0.005973333333333333,0.34895328122093366,0.05116033545421446,15.008621847159384,2.013999999999998,17.309449381558906,1080.2675692674925
1840.0,786.22061659749,0.95,1.7771042226896614,94614.68584813536,6403.595466272083,778.0930925582423,19456.76596334179,120475.04727774924,4.596996530802904,0.12512271317229853,1383.6138315001738,445.3152745750618,1069.2,1.6210901731879865,773.15,0.9878193503680106,2.145009873482996e-05,-0.00359097635069698,0.005973333333333333,0.3492777884559199,0.05216245115083204,15.008621847159384,2.013999999999998,17.39575500292485,1101.4085664387458
1850.0,788.2048459455813,0.95,1.7689901830241632,82568.25686022472,5531.898644160476,779.0649400569511,16842.866367151975,104943.02187153717,3.971458689499786,0.12533721415964683,1383.577921736667,446.0798195317401,1069.2,1.8764253854551531,773.15,0.9859143681056288,1.868468393696693e-05,-0.003128016284090446,0.005973333333333333,0.35216934969506464,0.06030031756896041,15.008621847159384,2.013999999999998,17.480872634187463,1273.0451285852605
1860.0,791.4736266399493,0.95,1.7588468105806716,68418.69081952386,4508.4183998960125,780.6809870236326,13773.053338617508,86700.16255803738,3.2368479856392636,0.1255240609990165,1383.546641573826,446.74703520606994,1069.2,2.302284795370792,773.15,0.9827453237202213,1.5436616039736438e-05,-0.0025842549173665913,0.005973333333333333,0.35698144821691835,0.0738398087250738,15.008621847159384,2.013999999999998,17.55523657451209,1558.4155144040872
1870.0,794.805804384265,0.95,1.750691359274953,58391.672872009745,3783.41216314954,782.3480040178948,11598.197794313086,73773.28282947237,2.7164401019181748,0.12567842715941385,1383.5207990246524,447.29913633077445,1069.2,2.7433499811027042,773.15,0.9794738631164501,1.3135036976050914e-05,-0.0021989459223299523,0.005973333333333333,0.3619486952681846,0.08789140042767334,15.008621847159384,2.013999999999998,17.616828074216205,1854.2765977888253
1880.0,797.8905556260736,0.95,1.7442981238474011,51516.344413529216,3286.4948193080377,783.909045164832,10107.391545356493,64910.23077819374,2.3597450070300314,0.12580977752917435,1383.4988095654292,447.7695418636965,1069.2,3.158030160065092,773.15,0.9764080382004305,1.1557006123292111e-05,-0.001934766650104706,0.005973333333333333,0.366603086023126,0.10113844770498104,15.008621847159384,2.013999999999998,17.66934668942008,2132.863470259553
1890.0,800.7836849042944,0.95,1.7389644794956756,46462.5690894455,2921.3917579997083,785.3887699330274,9011.917528715228,58395.87837616043,2.097662868073411,0.12592534759040727,1383.479461898928,448.1839069248881,1069.2,3.552594659364039,773.15,0.9734998428236583,1.039715181840072e-05,-0.0017405946124554776,0.005973333333333333,0.37101762745962896,0.11377648153842711,15.008621847159384,2.013999999999998,17.71563973526543,2398.2945564523147
1900.0,803.6174052133642,0.95,1.734186473935924,42442.63725158032,2631.1165317987648,786.852870981716,8140.849276473445,53214.60305985253,1.889288843674869,0.12602931910859128,1383.4620559528034,448.5570658526872,1069.2,3.944418518752607,773.15,0.9706204197065738,9.474646539353875e-06,-0.0015861573447579034,0.005973333333333333,0.37538810425911223,0.12635676417225392,15.008621847159384,2.013999999999998,17.757354055713012,2662.132354907497
1910.0,805.3174942644098,0.95,1.7313684218775436,40369.671201389974,2481.4781183502923,787.7384459864476,7691.830080890329,50542.9794006306,1.781886402613175,0.1261240655739848,1383.4461943793558,448.89742881853556,1069.2,4.182166658511519,773.15,0.968877416805618,8.998974667314674e-06,-0.0015065247768941978,0.005973333333333333,0.3780322615289051,0.13404478419298552,15.008621847159384,2.013999999999998,17.795422683587898,2823.1632768681516
1920.0,806.1803746561563,0.95,1.7298430871705592,39398.02640932511,2411.341006055213,788.1901290804492,7481.43699301632,49290.804408396645,1.7315654678257677,0.12621405532065796,1383.4311291315869,449.2209807976785,1069.2,4.303704388157558,773.15,0.9679875966415592,8.776029934578605e-06,-0.0014692014399406148,0.005973333333333333,0.37938052104958964,0.1380294529057634,15.008621847159384,2.013999999999998,17.8316291082857,2906.559878167935
1930.0,806.9609454943729,0.95,1.7284617878128206,38561.576546033095,2350.971207661581,788.5999462893446,7300.347568669892,48212.89532236457,1.6882550223230817,0.12630181562000375,1383.4164371171876,449.5367769711748,1069.2,4.414111496028314,773.15,0.9671799760447533,8.584112547160998e-06,-0.001437072413029185,0.005973333333333333,0.38060387153863645,0.1416630207142346,15.008621847159384,2.013999999999998,17.866984565371197,2982.56796428098
1940.0,806.20565873947,0.95,1.729267432233871,39365.987346833965,2408.9631067300265,788.2040829800922,7474.625942495668,49249.57639605966,1.7299402995925035,0.12638765674547536,1383.4020663930573,449.8459158297861,1069.2,4.307747443087628,773.15,0.9679580100734178,8.76868945241859e-06,-0.0014679725645790052,0.005973333333333333,0.3794193036952798,0.13835542630482914,15.008621847159384,2.013999999999998,17.90161085228349,2913.380271525172
1950.0,804.2759014206007,0.95,1.7318101098170624,41601.92381968832,2570.248483911389,787.1968177325075,7959.033512678737,52131.20581627845,1.8458080079507961,0.12647534363999954,1383.3873866674116,450.1619559432945,1069.2,4.037335340492523,773.15,0.9699388456691074,9.28175200750837e-06,-0.0015538647333998388,0.005973333333333333,0.37640838015000966,0.12979347629439267,15.008621847159384,2.013999999999998,17.937026627976447,2734.1366936821555
1960.0,802.2151369368728,0.95,1.7346696739918381,44317.20947454252,2766.176323140327,786.1286290956608,8547.441294089474,55630.82709177232,1.9865629549567245,0.12656816116007463,1383.3718480200776,450.4967678488381,1069.2,3.751275983310678,773.15,0.9720387136723496,9.904845532599847e-06,-0.0016581772655022064,0.005973333333333333,0.37321683312901205,0.12073340233412004,15.008621847159384,2.013999999999998,17.974564128535633,2544.246957393848
1970.0,800.0061275496896,0.95,1.7379406174639862,47690.242578160214,3009.6454679217404,784.9921191474773,9278.569644887068,59978.45769096902,2.1614719979782846,0.12666720961540062,1383.3552662474226,450.85437399592564,1069.2,3.4477179946046754,773.15,0.974272005364475,1.0678923714950234e-05,-0.0017877662469224724,0.005973333333333333,0.3698228315796884,0.1111156956778352,15.008621847159384,2.013999999999998,18.0146777673186,2342.441650010416
1980.0,797.6758303821856,0.95,1.741680199029196,51906.56588777704,3314.079346506911,783.8027308322735,10192.713618830243,65413.35885311419,2.3801805420514874,0.1267739988525501,1383.3373885849535,451.24029576693573,1069.2,3.130916235388101,773.15,0.9766082040751107,1.164658605811818e-05,-0.001949763290979606,0.005973333333333333,0.366272732573507,0.10107587765129704,15.008621847159384,2.013999999999998,18.057991402111178,2131.5484563798836
1990.0,795.3100521571571,0.95,1.745866216404116,57093.46963286111,3688.697231269081,782.6052013877313,11317.552945865185,72099.71980999537,2.6493167515691356,0.12689046471313128,1383.3178909520436,451.6616235560938,1069.2,2.81285576662364,773.15,0.9789593203171671,1.2837065795977576e-05,-0.0021490623542373176,0.005973333333333333,0.3627001461570129,0.09099604271566913,15.008621847159384,2.013999999999998,18.105306878764868,1919.598568678985
2000.0,794.7416128395686,0.95,1.7466367912131788,58505.30158694656,3790.605361230275,782.3192138274842,11623.838376879708,73919.74532505654,2.7226056709598945,0.12701883537109107,1383.2964003285012,452.12654593266217,1069.2,2.737137434829661,773.15,0.979519866998606,1.3161114035676276e-05,-0.0022033115015083053,0.005973333333333333,0.3618459834821479,0.08866859030759866,15.008621847159384,2.013999999999998,18.157551965062634,1870.630448948224
2010.0,795.5438897425691,0.95,1.7445828054675394,56522.17267296443,3647.2350271585374,782.7238598019086,11193.851159206593,71363.25885932957,2.6197244024172623,0.12715044651144783,1383.2743672134861,452.6037796811232,1069.2,2.844629723411988,773.15,0.9787241916503289,1.2705941878925207e-05,-0.0021271108056236396,0.005973333333333333,0.3630505573600695,0.09220958410721482,15.008621847159384,2.013999999999998,18.21121738912277,1945.12660082539
2020.0,796.470737007381,0.95,1.7423667644738086,54401.77066751543,3493.9772914127448,783.1927361067791,10734.127069597349,68629.87502852552,2.5097304204209894,0.12727750593023707,1383.25309610543,453.06506180140525,1069.2,2.9693013407447193,773.15,0.9778021616263765,1.2219273856162263e-05,-0.002045637364312879,0.005973333333333333,0.3644468261119035,0.09630691905919671,15.008621847159384,2.013999999999998,18.263124400294146,2031.2966725523113
2030.0,797.392059767371,0.95,1.7402510611807012,52454.74647330684,3353.2732349095277,783.6603658882785,10312.035326300076,66120.05503451644,2.4087431972347617,0.1273996986687987,1383.2326397317868,453.5091891568932,1069.2,3.093790118771864,773.15,0.9768823505318767,1.1772410477440947e-05,-0.001970827646893016,0.005973333333333333,0.365839625985601,0.10040425401117858,15.008621847159384,2.013999999999998,18.313133755997203,2117.432642606174
2040.0,797.3954833008081,0.95,1.7398780126004054,52443.84596501236,3352.410522347374,783.662452416085,10309.759203123149,66106.01569048289,2.4082012836030526,0.12751742277357309,1383.2129314553179,453.93755137303583,1069.2,3.0944863093479693,773.15,0.9768772090174819,1.1769910828571769e-05,-0.0019704091788903632,0.005973333333333333,0.3658442536733882,0.10052401850445045,15.008621847159384,2.013999999999998,18.361398251303434,2119.9498565663575
2050.0,795.6998379999746,0.95,1.742759610000504,56136.55625327758,3619.0318773574245,782.8039088380078,11110.585640143294,70866.1737707783,2.599812480017562,0.1276351218818588,1383.1932273635289,454.36629096277056,1069.2,2.866416697181757,773.15,0.9785629997321328,1.2617437873573339e-05,-0.0021122942868705367,0.005973333333333333,0.36328293679484025,0.09327984967513502,15.008621847159384,2.013999999999998,18.40973497357851,1967.6383096574298
2060.0,793.8114288629705,0.95,1.7463138085431584,60962.38217967999,3967.5391614200735,781.8537681217302,12157.30366414117,77087.22500524123,2.8502691725351053,0.12776129626059454,1383.1721044206602,454.8264239482554,1069.2,2.6145411016166293,773.15,0.9804281345502797,1.3725071082515116e-05,-0.0022977239535460574,0.005973333333333333,0.36044962300291356,0.08526655613236775,15.008621847159384,2.013999999999998,18.461643984696313,1799.0356540479925
2070.0,792.1544731248129,0.95,1.7497176873081417,65985.32191034326,4330.321565228426,781.025347499187,13246.945050200835,83562.58852577253,3.1110082291658148,0.1278985469714197,1383.1491271811246,455.327562821239,1069.2,2.3954118257868027,773.15,0.9820536748615241,1.487798357350665e-05,-0.0024907338571718723,0.005973333333333333,0.3579800001814248,0.07830410787893374,15.008621847159384,2.013999999999998,18.51821766768461,1652.4489967360294
2080.0,790.946457281184,0.95,1.7523235803165265,70234.55297918574,4637.213295676967,780.4245354172614,14168.870638877042,89040.63691373974,3.331622741096224,0.12804732680715478,1383.124219842553,455.871519812576,1069.2,2.236791642204912,773.15,0.9832320291615536,1.5853328107094353e-05,-0.0026540169822144564,0.005973333333333333,0.35618898024523193,0.07328704724300392,15.008621847159384,2.013999999999998,18.57967055689296,1546.77025894109
2090.0,789.7809722185262,0.95,1.7550664593303718,74918.46020563602,4975.5130681570245,779.847323349536,15185.187980029259,95079.1612538223,3.5748309838289716,0.1282058600882257,1383.097679672731,456.45196470292115,1069.2,2.0846148911582727,773.15,0.9843638455105728,1.6928463134921538e-05,-0.002834006105176597,0.005973333333333333,0.3544686797090756,0.06847316736661575,15.008621847159384,2.013999999999998,18.64529759239823,1445.334661140399
2100.0,789.3638821277384,0.95,1.7557734423313196,76752.75802880172,5107.877821407143,779.6415511956499,15583.29619584025,97443.93204604911,3.6701035840517826,0.12837514471957492,1383.0693396116792,457.07271887834366,1069.2,2.0305001566295595,773.15,0.9847666384243711,1.7349501085307768e-05,-0.0029044923691921485,0.005973333333333333,0.35385433263444105,0.0668215046995882,15.008621847159384,2.013999999999998,18.715541236442288,1410.5238400698124
2110.0,790.3348890849185,0.95,1.7524191914619018,72593.75092070071,4807.169691989316,780.1222222405165,14681.074633466715,92081.99524615674,3.4542037886583934,0.128548639730428,1383.0402946879872,457.7099266007708,1069.2,2.157413504881324,773.15,0.9838222425173404,1.639482975405317e-05,-0.0027446701597187225,0.005973333333333333,0.35528330814131714,0.07102396606840547,15.008621847159384,2.013999999999998,18.787709977309323,1499.0880988571146
2120.0,791.443201879847,0.95,1.7489523270893224,68387.55598044075,4503.11832464875,780.6728854700463,13768.673941959989,86659.3482470495,3.235872542208147,0.12871258802796853,1383.01284798639,458.31301677527296,1069.2,2.30297881176078,773.15,0.9827401675010525,1.5429349215441562e-05,-0.0025830383731207975,0.005973333333333333,0.3569209585957339,0.07583784594479363,15.008621847159384,2.013999999999998,18.856073366014645,1600.504996258294
